経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.676, 3.74,3.74,,,0.3542376,1.680575,1.211032,,,0.365119,1.695726,1.212356,,46.050527461344,11.1226468576008,35.915858901956
0.687, 3.72,3.72,,,0.3561287,1.678755,1.213304,,,0.3669291,1.693848,1.214608,,46.050527461344,11.2004836912163,35.8134641238632
0.699, 3.71,3.71,,,0.3572668,1.677666,1.215442,,,0.3680132,1.692724,1.216734,,46.050527461344,11.260681561791,35.7393770639977
0.71, 3.61,3.61,,,0.358882,1.67671,1.217547,,,0.3693243,1.691364,1.2188,,46.050527461344,11.2945422236591,35.6974636093223
0.72, 3.59,3.59,,,0.3596981,1.676019,1.219939,,,0.3700763,1.690584,1.221167,,46.050527461344,11.2762885436102,35.690087005224
0.732, 3.48,3.48,,,0.3609768,1.675453,1.222206,,,0.3710469,1.689577,1.223383,,46.050527461344,11.2444402261703,35.7022925529311
0.743, 3.29,3.29,,,0.3628635,1.67485,1.22431,,,0.3723811,1.688193,1.225415,,46.050527461344,11.225106522489,35.7112776665342
0.754, 3.18,3.18,,,0.3642938,1.674127,1.227186,,,0.3734967,1.687036,1.228242,,46.050527461344,11.2227731591787,35.6923307223039
0.765, 3.16,3.16,,,0.3653987,1.673121,1.229496,,,0.37453,1.685964,1.23053,,46.050527461344,11.2734932887701,35.6140226056488
0.776, 3.04,3.04,,,0.3677042,1.671546,1.232561,,,0.3764673,1.683954,1.233539,,46.050527461344,11.4220464839895,35.4269095785432
0.787, 3.1,3.1,,,0.3706733,1.668063,1.235541,,,0.3795426,1.680764,1.236525,,46.050527461344,11.693558448773,35.1216103764231
0.799, 3.16,3.16,,,0.3735569,1.66469,1.23914,,,0.3825269,1.677668,1.24013,,46.050527461344,11.9445286201994,34.8405276093314
0.809, 3.22,3.22,,,0.376093,1.661663,1.24206,,,0.3851812,1.674915,1.243058,,46.050527461344,12.1316886048542,34.6318516756161
0.821, 3.28,3.28,,,0.378081,1.65918,1.244943,,,0.3873196,1.672696,1.245953,,46.050527461344,12.211670971583,34.5395143507962
0.832, 3.18,3.18,,,0.3796702,1.658226,1.246882,,,0.3886473,1.671319,1.247864,,46.050527461344,12.1356202323858,34.6222006185874
0.844, 3.08,3.08,,,0.3813522,1.657202,1.249519,,,0.3900518,1.669862,1.250468,,46.050527461344,12.0765749562014,34.6803118664288
0.854, 3.06,3.06,,,0.3824473,1.656168,1.252213,,,0.3911172,1.668757,1.253154,,46.050527461344,12.0142580194956,34.7403116615232
0.866, 2.96,2.96,,,0.3845762,1.654711,1.254889,,,0.3929411,1.666865,1.255795,,46.050527461344,12.0304737419076,34.720452887064
0.876, 2.84,2.84,,,0.3865711,1.65347,1.257261,,,0.3945851,1.66516,1.258119,,46.050527461344,12.1152978588496,34.6134784672601
0.888, 2.7,2.7,,,0.3897547,1.651163,1.260659,,,0.3973333,1.662309,1.261447,,46.050527461344,12.2945425082503,34.3834650231714
0.899, 2.55,2.55,,,0.3924823,1.649389,1.264289,,,0.3996018,1.659956,1.265001,,46.050527461344,12.4901975404489,34.1278895968253
0.91, 2.22,2.22,,,0.3959055,1.648162,1.267316,,,0.402067,1.657398,1.267907,,46.050527461344,12.7082419321239,33.8514820940904
0.921, 2.08,2.08,,,0.3983827,1.646606,1.270739,,,0.4041179,1.655271,1.271268,,46.050527461344,12.878690151892,33.6365565374585
0.932, 1.74,1.74,,,0.402022,1.645261,1.2747,,,0.4067855,1.652504,1.275112,,46.050527461344,13.0006073176368,33.4541802464105
0.943, 1.47,1.47,,,0.4054507,1.643571,1.278721,,,0.409463,1.649726,1.279046,,46.050527461344,13.1908366184645,33.2062956128558
0.955, 1.21,1.21,,,0.4088783,1.641818,1.283042,,,0.4121718,1.646916,1.283294,,46.050527461344,13.397583023793,32.9577143000252
0.965, 0.98,0.98,,,0.4126173,1.639623,1.286304,,,0.4152478,1.643726,1.286498,,46.050527461344,13.5739291117453,32.7570433477944
0.977, 0.76,0.76,,,0.4154508,1.638175,1.289045,,,0.4174997,1.641389,1.289196,,46.050527461344,13.7213015380447,32.6033436051787
0.987, 0.73,0.73,,,0.4182982,1.635462,1.292259,,,0.4202482,1.638538,1.292404,,46.050527461344,13.8666249076502,32.4582874667171
0.999, 0.61,0.61,,,0.421667,1.632835,1.296083,,,0.4232807,1.635393,1.296204,,46.050527461344,13.9866390119904,32.3403710841673
