経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.753, 0.96,-0.96,,,0.05967416,1.78519,1.325696,,,0.05969211,1.780386,1.325495,,45.1770350832657,43.1838869011774,2.64730184767996
0.764, 0.38,-0.38,,,0.05489005,1.778765,1.325783,,,0.05489642,1.776858,1.325689,,45.1770350832657,42.8995153980919,3.09053842379729
0.776, 0.29,0.29,,,0.05095866,1.772255,1.326091,,,0.05095209,1.773727,1.326172,,45.1770350832657,42.6080302531837,3.42874035378102
0.787, 0.67,0.67,,,0.04726861,1.765295,1.329452,,,0.04724678,1.768653,1.329643,,45.1770350832657,42.4655695865345,3.53213639488965
0.798, 0.56,0.56,,,0.04338611,1.759894,1.33406,,,0.0433699,1.762678,1.334216,,45.1770350832657,42.5198012870353,3.48762127854308
0.809, 1.34,1.34,,,0.04131114,1.751471,1.338119,,,0.04123716,1.758147,1.33849,,45.1770350832657,42.3245500897601,3.49804756202096
0.82, 2.06,2.06,,,0.03954214,1.742946,1.34301,,,0.03936641,1.753222,1.343585,,45.1770350832657,42.0622503423632,3.59319465583247
0.831, 3.13,3.13,,,0.03792517,1.732984,1.347356,,,0.03753524,1.748622,1.34826,,45.1770350832657,41.6684182306851,3.83297825837011
0.842, 4.19,4.19,,,0.03590621,1.723091,1.351284,,,0.03524394,1.743968,1.35255,,45.1770350832657,41.2758326284958,4.13905140627899
0.854, 5.01,5.01,,,0.03237083,1.714157,1.354007,,,0.03153155,1.739147,1.355655,,45.1770350832657,40.9894974460785,4.45882847460251
0.865, 5.88,5.88,,,0.0276977,1.705726,1.354435,,,0.02664426,1.73503,1.35659,,45.1770350832657,40.5958292589359,4.90588355324645
0.876, 6.85,6.85,,,0.02302648,1.696292,1.355563,,,0.02176162,1.7304,1.358256,,45.1770350832657,40.3382286815572,5.21297098421885
