経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.476, 1.88,-1.88,,,0.3177173,1.60446,1.063197,,,0.3160024,1.595232,1.063809,,44.8235181620417,35.1680488312977,11.0822462897844
0.487, 1.84,-1.84,,,0.3156995,1.606914,1.064986,,,0.3140352,1.59789,1.065601,,44.8235181620417,35.1411583772837,11.0389898492008
0.498, 1.77,-1.77,,,0.3137368,1.608823,1.066284,,,0.312135,1.600138,1.06688,,44.8235181620417,35.118570942327,11.0488133685012
0.511, 1.82,-1.82,,,0.3113412,1.611353,1.067076,,,0.3096865,1.602436,1.067681,,44.8235181620417,35.1140630176003,11.0939839695465
0.521, 1.84,-1.84,,,0.3095421,1.613268,1.067832,,,0.307857,1.604261,1.068433,,44.8235181620417,35.1131853383163,11.1524546560829
0.533, 1.86,-1.86,,,0.3065066,1.616684,1.069441,,,0.30479,1.60758,1.070059,,44.8235181620417,35.0087005223956,11.2508307217347
0.544, 1.97,-1.97,,,0.3036096,1.620772,1.071408,,,0.301784,1.611138,1.072085,,44.8235181620417,34.8742482523254,11.3416124710144
0.555, 2.02,-2.02,,,0.3008771,1.624326,1.073198,,,0.2989932,1.614415,1.073929,,44.8235181620417,34.7040501882286,11.4356445364749
0.566, 1.94,-1.94,,,0.2982658,1.62709,1.07519,,,0.2964614,1.617607,1.075912,,44.8235181620417,34.5944700513289,11.4906164587064
0.577, 1.9,-1.9,,,0.2956146,1.629609,1.076385,,,0.2938421,1.620298,1.077097,,44.8235181620417,34.5760592769334,11.5027306526359
0.588, 1.8,-1.8,,,0.2935331,1.631261,1.077508,,,0.2918684,1.622459,1.07818,,44.8235181620417,34.6225899393593,11.4372120648458
0.599, 1.62,-1.62,,,0.2915062,1.632878,1.079202,,,0.2900141,1.624922,1.079809,,44.8235181620417,34.6789014324045,11.3550457451907
0.61, 1.4,-1.4,,,0.2903657,1.633916,1.081331,,,0.2890879,1.627029,1.081863,,44.8235181620417,34.7111740753347,11.2692133216006
0.621, 1.2,-1.2,,,0.2883794,1.635686,1.083535,,,0.287296,1.629804,1.083995,,44.8235181620417,34.7116077923349,11.2216675223376
0.632, 1.04,-1.04,,,0.2865526,1.637673,1.085844,,,0.2856161,1.632586,1.086249,,44.8235181620417,34.6550060162581,11.2444231506979
0.644, 1.11,-1.11,,,0.2848839,1.640448,1.087523,,,0.2838801,1.635025,1.087963,,44.8235181620417,34.5557565401905,11.3286675553501
