経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.611, 7.1,7.1,,,0.03514009,1.819875,1.381254,,,0.02595016,1.853928,1.385248,,45.0005395849294,30.5240428343918,16.4983744150228
0.622, 7.19,7.19,,,0.03914353,1.823593,1.38099,,,0.0302217,1.8582,1.385036,,45.0005395849294,31.154400975351,15.9101892759203
0.633, 7.37,7.37,,,0.04372627,1.827367,1.382955,,,0.0349533,1.862931,1.386997,,45.0005395849294,31.7103168866177,15.3014384377992
0.644, 7.41,7.41,,,0.04746691,1.831188,1.383856,,,0.03904405,1.867022,1.387851,,45.0005395849294,32.3089214790091,14.6912635052758
0.655, 7.28,7.28,,,0.05027723,1.83509,1.384921,,,0.04245551,1.870433,1.38881,,45.0005395849294,33.0318286806465,13.9959050171153
0.666, 6.92,6.92,,,0.05177117,1.83845,1.385829,,,0.04478526,1.87216,1.389514,,45.0005293396459,56.9215211286204,13.3049596848095
0.677, 5.59,5.59,,,0.05231525,1.842538,1.385251,,,0.04709905,1.869847,1.388267,,45.0005293396459,56.0403550332232,12.5695976335672
0.689, 4.78,4.78,,,0.05214171,1.845497,1.384354,,,0.04805055,1.868895,1.386971,,45.0005293396459,55.1599709944641,11.8636847958855
0.7, 3.87,3.87,,,0.05249117,1.848501,1.383551,,,0.0494487,1.867497,1.385695,,45.0005293396459,54.3542682420118,11.2329979520817
0.711, 2.97,2.97,,,0.0535881,1.850891,1.382361,,,0.051432,1.865514,1.384017,,45.0005293396459,53.6521043243065,10.6860688619653
0.722, 2.3,2.3,,,0.05517209,1.852,1.382507,,,0.05361585,1.86333,1.383777,,45.0005293396459,53.0855708842704,10.2111658221897
0.733, 1.44,1.44,,,0.05762658,1.85311,1.382623,,,0.05671711,1.860229,1.383415,,45.0005293396459,52.5474339549185,9.77985817112583
0.744, 1,1,,,0.0589449,1.853628,1.38321,,,0.05835795,1.858588,1.38376,,45.0005293396459,52.0203380260526,9.38225664890438
0.755, 0.67,0.67,,,0.05915843,1.854854,1.383375,,,0.05880383,1.858142,1.383741,,45.0005293396459,51.4343522078017,8.98946272595119
0.766, 0.55,0.55,,,0.05890209,1.855572,1.381804,,,0.05863851,1.858307,1.382112,,45.0005293396459,50.7980586326189,8.62436521931168
0.777, 0.71,0.71,,,0.05801042,1.855709,1.379188,,,0.05770975,1.859236,1.379597,,45.0005293396459,50.1904962473803,8.39070445430774
0.788, 0.69,0.69,,,0.05732132,1.856466,1.375565,,,0.05706614,1.85988,1.375974,,45.0005293396459,49.6228460714461,8.25785215600607
