経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
1.078, 5.87,-5.87,,,-0.06561241,1.772011,1.07956,,,-0.07250061,1.749714,1.097399,,45.7999961295596,15.4105387539231,40.3849369288966
1.089, 5.82,-5.82,,,-0.06908476,1.774662,1.082438,,,-0.07589938,1.752577,1.100158,,45.7999961295596,15.3466542888464,40.4505238185765
1.1, 5.8,-5.8,,,-0.07266257,1.776987,1.084815,,,-0.07944613,1.754984,1.102479,,45.7999961295596,15.3266401275879,40.4622410077716
1.111, 5.85,-5.85,,,-0.07671833,1.77947,1.086939,,,-0.08358166,1.757317,1.104728,,45.7999961295596,15.3796133657691,40.4837151219246
1.122, 5.95,-5.95,,,-0.0813245,1.782412,1.089111,,,-0.08838421,1.759894,1.107212,,45.7999961295596,15.4987113710125,40.554079728796
1.134, 6.03,-6.03,,,-0.08578926,1.785329,1.091382,,,-0.09301424,1.762512,1.109736,,45.7999961295596,15.6029127340905,40.6097901652109
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.77,-0.77,,,0.1944152,1.564506,0.9139684,,,0.193506,1.561148,0.9156201,,45.7999961295596,23.9419519314067,29.0970524319457
0.01, 0.27,0.27,,,0.192572,1.55641,0.9127979,,,0.192892,1.557611,0.9122109,,45.7999961295596,23.9571047056587,28.8816111960458
0.022, 1,1,,,0.1902516,1.550091,0.9112873,,,0.1914112,1.554458,0.9091711,,45.7999961295596,24.1003354761154,28.7077965468841
0.034, 1.58,1.58,,,0.1885685,1.545211,0.9102421,,,0.1903974,1.55212,0.9069173,,45.7999961295596,24.2186889907599,28.5579012195302
0.045, 2.36,2.36,,,0.1870302,1.540042,0.9102134,,,0.1897384,1.5504,0.9052587,,45.7999961295596,24.2523584073365,28.3787112116414
0.055, 3.04,3.04,,,0.1858081,1.535631,0.9102887,,,0.1892487,1.548996,0.9039055,,45.7999961295596,24.1808326683385,28.2632297914629
0.066, 3.47,3.47,,,0.1849613,1.532946,0.9104759,,,0.1888454,1.548206,0.9031441,,45.7999961295596,23.9895481033134,28.3123200672091
0.077, 3.85,3.85,,,0.1842625,1.530485,0.9105114,,,0.188538,1.547376,0.9023441,,45.7999961295596,23.8266771244449,28.4037762976505
0.088, 4.1,4.1,,,0.1827613,1.528684,0.9103924,,,0.1872967,1.54666,0.9016536,,45.7999961295596,23.6982661565274,28.4889504617777
0.099, 3.89,3.89,,,0.1817964,1.528409,0.9087847,,,0.1861156,1.545437,0.9004751,,45.7999961295596,23.6568530131948,28.5873342113921
0.11, 3.71,3.71,,,0.1803335,1.528244,0.9075204,,,0.1844737,1.544524,0.8995951,,45.7999961295596,23.7224723462724,28.5548003137333
0.121, 3.28,3.28,,,0.1786277,1.528564,0.9050654,,,0.1823102,1.542976,0.8981023,,45.7999961295596,23.9031701183786,28.4380672614243
0.133, 2.6,2.6,,,0.1777598,1.530188,0.9022591,,,0.1807064,1.541615,0.8967907,,45.7999961295596,24.1525454406781,28.3092242840539
0.144, 2.16,2.16,,,0.1761003,1.532322,0.9014796,,,0.1785738,1.541797,0.8969657,,45.7999961295596,24.3229979293144,28.2937146324277
0.156, 1.76,1.76,,,0.1752354,1.535666,0.9021974,,,0.177275,1.543389,0.8985004,,45.7999961295596,24.3074472965543,28.4469943184211
0.166, 1.56,1.56,,,0.1748601,1.538437,0.9036386,,,0.1766807,1.545286,0.9003292,,45.7999961295596,24.1658455261693,28.6572838842829
0.177, 1.58,1.58,,,0.1746544,1.541122,0.9063323,,,0.1764963,1.548021,0.9029663,,45.7999961295596,24.0050065285223,28.8621519876419
0.188, 1.67,1.67,,,0.17493,1.542535,0.9083072,,,0.176877,1.549847,0.9047256,,45.7999961295596,23.9076438921604,28.9221347072638
0.199, 1.8,1.8,,,0.175215,1.542971,0.9095531,,,0.1773063,1.550856,0.9056983,,45.7999961295596,23.9182682511187,28.8652392330608
0.21, 2.07,2.07,,,0.1754046,1.543181,0.9114316,,,0.1777987,1.552238,0.9070311,,45.7999961295596,24.0185866517617,28.7282085666507
0.221, 2.25,2.25,,,0.1755644,1.544055,0.9133794,,,0.1781572,1.553894,0.9086272,,45.7999961295596,24.1134374861262,28.60234696677
0.232, 2.34,2.34,,,0.1751688,1.544558,0.9144622,,,0.1778859,1.554829,0.909529,,45.7999961295596,24.2525991714981,28.5179907177732
0.243, 2.21,2.21,,,0.1743104,1.545982,0.914947,,,0.176894,1.555655,0.9103246,,45.7999961295596,24.4175567731,28.481174291624
0.254, 2.15,2.15,,,0.1738756,1.547943,0.9164581,,,0.1764034,1.557361,0.9119694,,45.7999961295596,24.5040577014365,28.4601629227745
0.266, 2.01,2.01,,,0.1729087,1.549932,0.9175229,,,0.1752886,1.558764,0.9133217,,45.7999961295596,24.5685398080489,28.450206214789
0.277, 1.98,1.98,,,0.17166,1.552314,0.9196209,,,0.1740206,1.561003,0.9154809,,45.7999961295596,24.5962550073823,28.5254783124424
0.288, 1.73,1.73,,,0.1689944,1.554785,0.9204108,,,0.1710751,1.562364,0.9167928,,45.7999961295596,24.6323559712358,28.624567279069
0.299, 1.39,1.39,,,0.1672551,1.558107,0.9214785,,,0.1689396,1.564206,0.9185679,,45.7999961295596,24.6817433602025,28.6578746956297
0.311, 1.16,1.16,,,0.1649275,1.560842,0.9226195,,,0.1663337,1.565902,0.9202031,,45.7999961295596,24.7150729748774,28.7048663958117
0.321, 0.89,0.89,,,0.1621268,1.56378,0.9237543,,,0.1632096,1.567656,0.9218943,,45.7999961295596,24.6594547460137,28.8239473255826
0.333, 0.74,0.74,,,0.1597591,1.56573,0.9247072,,,0.1606615,1.568961,0.9231523,,45.7999961295596,24.6046971209615,28.8698427804333
0.343, 0.36,0.36,,,0.1563997,1.569715,0.9261646,,,0.1568428,1.571296,0.9254026,,45.7999961295596,24.5943749978656,28.9327180850882
0.355, 0.05,0.05,,,0.1530562,1.572296,0.9266585,,,0.153113,1.572497,0.9265612,,45.7999961295596,24.6238575085975,28.9503194820895
0.366, 0.47,-0.47,,,0.148523,1.576797,0.927757,,,0.1479432,1.574756,0.9287382,,45.7999961295596,24.7491197593952,28.9634812562539
0.377, 0.78,-0.78,,,0.1450116,1.580227,0.9291147,,,0.1440437,1.576839,0.9307469,,45.7999961295596,24.7526595048341,29.038025938781
0.388, 0.92,-0.92,,,0.1404213,1.583852,0.9316707,,,0.1392646,1.579823,0.9336231,,45.7999961295596,24.6775393788854,29.173256850395
0.399, 0.94,-0.94,,,0.136683,1.586818,0.9344537,,,0.1355114,1.582746,0.9364409,,45.7999961295596,24.5559620150424,29.31731919636
