経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.356, 4.93,4.93,,,-0.03508284,1.820173,1.4604,,,-0.03617334,1.844438,1.464514,,21.566540270225,13.1939947270941,10.1895286372748
0.367, 5.15,5.15,,,-0.02765927,1.823337,1.451438,,,-0.02877996,1.848714,1.455788,,19.8175440234139,11.5656853582377,10.2791757214103
0.378, 4.73,4.73,,,-0.02203437,1.82822,1.446175,,,-0.02289124,1.851528,1.45009,,18.5812678652131,10.8556889213196,10.0006961100935
0.39, 5.04,5.04,,,-0.01410693,1.830052,1.438661,,,-0.01501948,1.854906,1.44281,,16.9820883985825,9.37750027605347,9.9442753340247
0.4, 5.02,5.02,,,-0.007700361,1.832824,1.432229,,,-0.008506522,1.857553,1.436314,,15.616632876204,8.40136979439993,9.80361356839808
0.411, 5.77,5.77,,,0.002973797,1.832362,1.423976,,,0.001893366,1.86078,1.428686,,13.7751601394725,6.33812210215003,9.89596540736955
0.422, 6.13,6.13,,,0.01170279,1.832807,1.41798,,,0.01050838,1.863027,1.422862,,12.3344931373676,4.91290669506507,9.68582183679719
0.433, 6.09,6.09,,,0.01950111,1.834808,1.412496,,,0.01838677,1.864876,1.417241,,11.0078774846235,3.8675112669659,9.45259308124624
0.444, 6.43,6.43,,,0.02880562,1.835383,1.402899,,,0.02762265,1.867103,1.407948,,9.15182144064623,2.88357622718575,9.5279249430533
0.455, 6.48,6.48,,,0.03609124,1.836741,1.39411,,,0.03494661,1.868708,1.399212,,7.52944494469254,3.10759404601043,9.53403027822775
0.466, 6.92,6.92,,,0.04710868,1.835745,1.387495,,,0.04574002,1.869899,1.392849,,6.05242682306282,3.46401934707947,9.43396459457706
0.477, 6.18,6.18,,,0.05364651,1.840015,1.383007,,,0.05264322,1.870555,1.387563,,5.04760271750452,3.88186405533364,8.92959782708921
0.488, 6.18,6.18,,,0.06208815,1.84078,1.372537,,,0.0611168,1.871342,1.377071,,3.43512978212836,5.61314535325168,8.871857117
0.499, 6.09,6.09,,,0.06953603,1.841508,1.364571,,,0.06861442,1.871617,1.368993,,2.58996988171251,6.99470646124494,8.77567951842614
0.51, 6.21,6.21,,,0.07873054,1.840788,1.357563,,,0.07775567,1.8715,1.361976,,2.84943147214478,8.37533823665011,8.61506847833635
0.521, 6.54,6.54,,,0.08957059,1.83861,1.34913,,,0.0884185,1.870943,1.35373,,4.08259861369931,10.2666517161419,8.58675222237274
0.532, 6.76,6.76,,,0.0988599,1.836603,1.33929,,,0.09760182,1.870038,1.344097,,5.55566077524922,12.299064093355,8.69479300543114
0.543, 6.75,6.75,,,0.1071336,1.835444,1.330282,,,0.1059043,1.868817,1.335074,,7.09154744192347,14.0220321975109,8.67405228281991
0.555, 6.21,6.21,,,0.1131608,1.83673,1.32158,,,0.1122801,1.867471,1.326028,,8.47384578343975,15.3846472150474,8.63517570091969
0.566, 5.88,5.88,,,0.1201439,1.836615,1.31281,,,0.1194778,1.865688,1.317004,,10.0274841112729,16.8440400340143,8.55717238144784
0.577, 5.46,5.46,,,0.1278894,1.836314,1.303111,,,0.1273607,1.863326,1.307039,,11.7833318914045,18.6337749429964,8.59505090198337
0.588, 5.16,5.16,,,0.1340543,1.835506,1.2946,,,0.1336655,1.861017,1.298306,,13.2820273253094,20.0611683265923,8.55802188620222
0.6, 4.65,4.65,,,0.1408697,1.835317,1.286517,,,0.1406184,1.858303,1.28983,,14.8591734560642,21.4796807569671,8.47368356645148
0.61, 4.57,4.57,,,0.1493639,1.832128,1.277231,,,0.1490855,1.854742,1.280498,,16.7127808772922,23.4002530585017,8.49916273266754
0.622, 4.47,4.47,,,0.1570833,1.828966,1.268554,,,0.156784,1.851061,1.271779,,18.4408613778996,25.2457018189932,8.58835304791491
0.633, 4.5,4.5,,,0.1649163,1.824557,1.259216,,,0.1645861,1.846819,1.262509,,20.2574833258012,27.2101854054799,8.70493071342462
0.643, 4.58,4.58,,,0.1751228,1.81913,1.251111,,,0.1746635,1.841781,1.254513,,22.2351577147554,29.411476766543,8.86419193741725
0.655, 4.74,4.74,,,0.1846891,1.813763,1.245612,,,0.1840996,1.837191,1.249082,,23.9042646561626,31.0748531793961,8.78894289165157
0.666, 4.8,4.8,,,0.193812,1.808516,1.239788,,,0.1931286,1.832237,1.243239,,25.5905290322874,32.7229026481781,8.68183869825705
0.678, 4.71,4.71,,,0.20153,1.804211,1.234418,,,0.2008501,1.827515,1.237714,,27.1068463537605,34.0465181404128,8.46320178768813
0.688, 4.62,4.62,,,0.2072106,1.80008,1.228056,,,0.206573,1.82297,1.231212,,28.494054320493,35.249522740545,8.25254766048952
0.699, 4.55,4.55,,,0.2124813,1.795397,1.22058,,,0.2118969,1.817926,1.223655,,29.9640424701151,36.6242212161607,8.15704283553019
0.71, 4.44,4.44,,,0.2166023,1.79017,1.210839,,,0.2160976,1.812168,1.213895,,31.5645367481243,38.2935706292767,8.26324800530023
0.722, 3.88,3.88,,,0.2196686,1.786371,1.199469,,,0.2193281,1.805583,1.202253,,33.3096875985397,40.2171635818877,8.55496879172819
0.733, 3.54,3.54,,,0.2239006,1.780492,1.188201,,,0.2236334,1.798011,1.19087,,35.2234382488306,42.4555121332615,8.95604858768767
0.744, 3.49,3.49,,,0.229274,1.773177,1.179003,,,0.2290098,1.790425,1.181677,,37.0560974804571,44.4433464283234,9.1042679574206
0.755, 3.3,3.3,,,0.2350191,1.766395,1.170964,,,0.234759,1.782686,1.173518,,38.8504188613392,46.3530945878721,9.20683946665331
0.766, 3.35,3.35,,,0.242021,1.758247,1.164495,,,0.2417268,1.774783,1.167113,,40.6152030899775,48.223080802274,9.30282069729399
0.777, 3.39,3.39,,,0.249184,1.750074,1.158925,,,0.2488565,1.766832,1.161578,,42.3297102975344,49.9604247466854,9.31105619765656
0.788, 3.5,3.5,,,0.2565186,1.741261,1.153742,,,0.2561421,1.75856,1.156461,,44.0562181471291,51.6773122751018,9.26520428526057
0.799, 3.3,3.3,,,0.2632895,1.733806,1.1488,,,0.2629117,1.750117,1.151322,,45.7645679393206,53.2949161765057,9.13333724171925
