経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
1.311, 4.19,4.19,,,0.1115421,1.772762,1.135717,,,0.1119037,1.793487,1.132656,,36.2540318036366,28.0694590376491,8.21216929078733
1.322, 4.29,4.29,,,0.1137763,1.773182,1.137262,,,0.1140816,1.794348,1.133939,,36.0462745303391,27.3431418641635,8.71068258631936
1.333, 4.12,4.12,,,0.1143062,1.77262,1.135319,,,0.1145733,1.792969,1.132099,,36.3786212808198,27.609976857043,8.77247786734179
1.344, 3.9,3.9,,,0.11447,1.772859,1.134048,,,0.1146884,1.792106,1.130948,,36.5852242521797,27.6616916329047,8.9244922608267
1.355, 3.46,3.46,,,0.1131671,1.773018,1.13095,,,0.1133896,1.790088,1.128199,,37.0647786506506,28.1362309651171,8.93362336971927
1.367, 3.18,3.18,,,0.1118631,1.7727,1.128398,,,0.1120907,1.788389,1.125919,,37.4641910267254,28.7127176980442,8.76365070185884
1.377, 2.7,2.7,,,0.1095098,1.773135,1.125534,,,0.1097442,1.78647,1.123356,,37.9113293482975,28.8615372706337,9.08034436674472
1.389, 2.59,2.59,,,0.1085944,1.772136,1.123471,,,0.1088319,1.784926,1.121371,,38.2677251941766,29.1755244731363,9.13146576993874
1.4, 3.16,3.16,,,0.1098073,1.761981,1.114852,,,0.1099573,1.777628,1.112502,,39.9167752856442,31.6112245048967,8.30983330923794
1.411, 3.78,3.78,,,0.1087906,1.749724,1.104357,,,0.10884,1.768457,1.101969,,41.91265212823,34.8987344798185,7.01428178286146
1.422, 5.08,5.08,,,0.1097842,1.735626,1.096724,,,0.1096254,1.760876,1.093849,,43.5060669153614,37.2793592827391,6.2555152353057
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.23,-0.23,,,0.1085221,1.755091,1.654063,,,0.1085396,1.753933,1.653935,,45.4256846979861,38.9131643924035,6.60630947244759
0.01, 1.26,1.26,,,0.109319,1.752645,1.648141,,,0.1091877,1.758925,1.648864,,44.4085022192422,37.6520963557527,6.92050371505362
0.021, 1.81,1.81,,,0.1094328,1.752507,1.645157,,,0.1092235,1.7615,1.646186,,43.876587592051,37.1752501272123,6.90032264105194
0.032, 1.55,1.55,,,0.1075884,1.754791,1.644358,,,0.1074361,1.762484,1.645198,,43.6717775452984,37.2402393753565,6.57730379428382
0.043, 1.54,1.54,,,0.1036912,1.758613,1.640385,,,0.1036074,1.766262,1.641219,,42.8788062651047,36.4150569239333,6.50653193739449
0.055, 2.4,2.4,,,0.1032642,1.757728,1.636158,,,0.10311,1.769653,1.637494,,42.1567494219953,35.5295570736283,6.68254633429449
0.065, 1.93,1.93,,,0.09961556,1.762247,1.633981,,,0.09957656,1.77185,1.635034,,41.6832465709605,35.173765699474,6.51324900136945
0.077, 1.79,1.79,,,0.09824127,1.765783,1.630813,,,0.09824659,1.774688,1.631776,,41.065271562622,34.6422130722987,6.42376199978826
0.088, 1.32,1.32,,,0.09735383,1.769902,1.629006,,,0.09738392,1.776462,1.629698,,40.6748374699614,34.4150922132431,6.27025990576616
